route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
1,20,3072,Lindenwold,,0,,,1,1
1,20,3073,Lindenwold,,0,,,1,1
1,20,3074,Lindenwold,,0,,,1,1
1,20,3075,Lindenwold,,0,,,1,1
1,20,3076,Lindenwold,,0,,,1,1
1,20,3077,Lindenwold,,0,,,1,1
1,20,3078,Lindenwold,,0,,,1,1
1,20,3079,Lindenwold,,0,,,1,1
1,20,3080,Lindenwold,,0,,,1,1
1,20,3081,Lindenwold,,0,,,1,1
1,20,3082,Lindenwold,,0,,,1,1
1,20,3083,Lindenwold,,0,,,1,1
1,20,3084,Lindenwold,,0,,,1,1
1,20,3085,Lindenwold,,0,,,1,1
1,20,3086,Lindenwold,,0,,,1,1
1,20,3087,Lindenwold,,0,,,1,1
1,20,3088,Lindenwold,,0,,,1,1
1,20,3089,Lindenwold,,0,,,1,1
1,20,3090,Lindenwold,,0,,,1,1
1,20,3091,Lindenwold,,0,,,1,1
1,20,3092,Lindenwold,,0,,,1,1
1,20,3093,Lindenwold,,0,,,1,1
1,21,3094,Lindenwold,,0,,,1,1
1,21,3095,Lindenwold,,0,,,1,1
1,21,3096,Lindenwold,,0,,,1,1
1,21,3097,Lindenwold,,0,,,1,1
1,21,3098,Lindenwold,,0,,,1,1
1,21,3099,Lindenwold,,0,,,1,1
1,21,3100,Lindenwold,,0,,,1,1
1,21,3101,Lindenwold,,0,,,1,1
1,21,3102,Lindenwold,,0,,,1,1
1,21,3103,Lindenwold,,0,,,1,1
1,21,3104,Lindenwold,,0,,,1,1
1,21,3105,Lindenwold,,0,,,1,1
1,21,3106,Lindenwold,,0,,,1,1
1,21,3107,Lindenwold,,0,,,1,1
1,21,3108,Lindenwold,,0,,,1,1
1,21,3109,Lindenwold,,0,,,1,1
1,21,3110,Lindenwold,,0,,,1,1
1,21,3111,Lindenwold,,0,,,1,1
1,21,3112,Lindenwold,,0,,,1,1
1,21,3113,Lindenwold,,0,,,1,1
1,21,3114,Lindenwold,,0,,,1,1
1,21,3115,Lindenwold,,0,,,1,1
1,21,3116,Lindenwold,,0,,,1,1
1,21,3117,Lindenwold,,0,,,1,1
1,21,3118,Lindenwold,,0,,,1,1
1,21,3119,Lindenwold,,0,,,1,1
1,21,3120,Lindenwold,,0,,,1,1
1,21,3121,Lindenwold,,0,,,1,1
1,21,3122,Lindenwold,,0,,,1,1
1,21,3123,Lindenwold,,0,,,1,1
1,21,3124,Lindenwold,,0,,,1,1
1,21,3125,Lindenwold,,0,,,1,1
1,21,3126,Lindenwold,,0,,,1,1
1,21,3127,Lindenwold,,0,,,1,1
1,21,3128,Lindenwold,,0,,,1,1
1,21,3129,Lindenwold,,0,,,1,1
1,21,3130,Lindenwold,,0,,,1,1
1,21,3131,Lindenwold,,0,,,1,1
1,21,3132,Lindenwold,,0,,,1,1
1,21,3133,Lindenwold,,0,,,1,1
1,21,3134,Lindenwold,,0,,,1,1
1,21,3135,Lindenwold,,0,,,1,1
1,21,3136,Lindenwold,,0,,,1,1
1,21,3137,Lindenwold,,0,,,1,1
1,21,3138,Lindenwold,,0,,,1,1
1,21,3139,Lindenwold,,0,,,1,1
1,21,3140,Lindenwold,,0,,,1,1
1,21,3141,Lindenwold,,0,,,1,1
1,21,3142,Lindenwold,,0,,,1,1
1,21,3143,Lindenwold,,0,,,1,1
1,21,3144,Lindenwold,,0,,,1,1
1,21,3145,Lindenwold,,0,,,1,1
1,21,3146,Lindenwold,,0,,,1,1
1,21,3147,Lindenwold,,0,,,1,1
1,21,3148,Lindenwold,,0,,,1,1
1,21,3149,Lindenwold,,0,,,1,1
1,21,3150,Lindenwold,,0,,,1,1
1,21,3151,Lindenwold,,0,,,1,1
1,21,3152,Lindenwold,,0,,,1,1
1,21,3153,Lindenwold,,0,,,1,1
1,21,3154,Lindenwold,,0,,,1,1
1,21,3155,Lindenwold,,0,,,1,1
1,21,3156,Lindenwold,,0,,,1,1
1,21,3157,Lindenwold,,0,,,1,1
1,21,3158,Lindenwold,,0,,,1,1
1,21,3159,Lindenwold,,0,,,1,1
1,21,3160,Lindenwold,,0,,,1,1
1,21,3161,Lindenwold,,0,,,1,1
1,21,3162,Lindenwold,,0,,,1,1
1,21,3163,Lindenwold,,0,,,1,1
1,21,3164,Lindenwold,,0,,,1,1
1,21,3165,Lindenwold,,0,,,1,1
1,21,3166,Lindenwold,,0,,,1,1
1,21,3167,Lindenwold,,0,,,1,1
1,21,3168,Lindenwold,,0,,,1,1
1,21,3169,Lindenwold,,0,,,1,1
1,21,3170,Lindenwold,,0,,,1,1
1,21,3171,Lindenwold,,0,,,1,1
1,21,3172,Lindenwold,,0,,,1,1
1,21,3173,Lindenwold,,0,,,1,1
1,21,3174,Lindenwold,,0,,,1,1
1,21,3175,Lindenwold,,0,,,1,1
1,21,3176,Lindenwold,,0,,,1,1
1,21,3177,Lindenwold,,0,,,1,1
1,21,3178,Lindenwold,,0,,,1,1
1,21,3179,Lindenwold,,0,,,1,1
1,21,3180,Lindenwold,,0,,,1,1
1,21,3181,Lindenwold,,0,,,1,1
1,21,3182,Lindenwold,,0,,,1,1
1,21,3183,Lindenwold,,0,,,1,1
1,21,3184,Lindenwold,,0,,,1,1
1,21,3185,Lindenwold,,0,,,1,1
1,21,3186,Lindenwold,,0,,,1,1
1,21,3187,Lindenwold,,0,,,1,1
1,21,3188,Lindenwold,,0,,,1,1
1,21,3189,Lindenwold,,0,,,1,1
1,21,3190,Lindenwold,,0,,,1,1
1,21,3191,Lindenwold,,0,,,1,1
1,21,3192,Lindenwold,,0,,,1,1
1,21,3193,Lindenwold,,0,,,1,1
1,21,3194,Lindenwold,,0,,,1,1
1,21,3195,Lindenwold,,0,,,1,1
1,21,3196,Lindenwold,,0,,,1,1
1,21,3197,Lindenwold,,0,,,1,1
2,21,3198,Philadelphia,,0,,,1,1
2,21,3199,Philadelphia,,0,,,1,1
2,21,3200,Philadelphia,,0,,,1,1
2,21,3201,Philadelphia,,0,,,1,1
2,21,3202,Philadelphia,,0,,,1,1
2,21,3203,Philadelphia,,0,,,1,1
2,21,3204,Philadelphia,,0,,,1,1
2,21,3205,Philadelphia,,0,,,1,1
2,21,3206,Philadelphia,,0,,,1,1
2,21,3207,Philadelphia,,0,,,1,1
2,21,3208,Philadelphia,,0,,,1,1
2,21,3209,Philadelphia,,0,,,1,1
2,21,3210,Philadelphia,,0,,,1,1
2,21,3211,Philadelphia,,0,,,1,1
2,21,3212,Philadelphia,,0,,,1,1
2,21,3213,Philadelphia,,0,,,1,1
2,21,3214,Philadelphia,,0,,,1,1
2,21,3215,Philadelphia,,0,,,1,1
2,21,3216,Philadelphia,,0,,,1,1
2,21,3217,Philadelphia,,0,,,1,1
2,21,3218,Philadelphia,,0,,,1,1
2,21,3219,Philadelphia,,0,,,1,1
2,21,3220,Philadelphia,,0,,,1,1
2,21,3221,Philadelphia,,0,,,1,1
2,21,3222,Philadelphia,,0,,,1,1
2,21,3223,Philadelphia,,0,,,1,1
2,21,3224,Philadelphia,,0,,,1,1
2,21,3225,Philadelphia,,0,,,1,1
2,21,3226,Philadelphia,,0,,,1,1
2,21,3227,Philadelphia,,0,,,1,1
2,21,3228,Philadelphia,,0,,,1,1
2,21,3229,Philadelphia,,0,,,1,1
2,21,3230,Philadelphia,,0,,,1,1
2,21,3231,Philadelphia,,0,,,1,1
2,21,3232,Philadelphia,,0,,,1,1
2,21,3233,Philadelphia,,0,,,1,1
2,21,3234,Philadelphia,,0,,,1,1
2,21,3235,Philadelphia,,0,,,1,1
2,21,3236,Philadelphia,,0,,,1,1
2,21,3237,Philadelphia,,0,,,1,1
2,21,3238,Philadelphia,,0,,,1,1
2,21,3239,Philadelphia,,0,,,1,1
2,21,3240,Philadelphia,,0,,,1,1
2,21,3241,Philadelphia,,0,,,1,1
2,21,3242,Philadelphia,,0,,,1,1
2,21,3243,Philadelphia,,0,,,1,1
2,21,3244,Philadelphia,,0,,,1,1
2,21,3245,Philadelphia,,0,,,1,1
2,21,3246,Philadelphia,,0,,,1,1
2,21,3247,Philadelphia,,0,,,1,1
2,21,3248,Philadelphia,,0,,,1,1
2,21,3249,Philadelphia,,0,,,1,1
2,21,3250,Philadelphia,,0,,,1,1
2,21,3251,Philadelphia,,0,,,1,1
2,21,3252,Philadelphia,,0,,,1,1
2,21,3253,Philadelphia,,0,,,1,1
2,21,3254,Philadelphia,,0,,,1,1
2,21,3255,Philadelphia,,0,,,1,1
2,21,3256,Philadelphia,,0,,,1,1
2,21,3257,Philadelphia,,0,,,1,1
2,21,3258,Philadelphia,,0,,,1,1
2,21,3259,Philadelphia,,0,,,1,1
2,21,3260,Philadelphia,,0,,,1,1
2,21,3261,Philadelphia,,0,,,1,1
2,21,3262,Philadelphia,,0,,,1,1
2,21,3263,Philadelphia,,0,,,1,1
2,21,3264,Philadelphia,,0,,,1,1
2,21,3265,Philadelphia,,0,,,1,1
2,21,3266,Philadelphia,,0,,,1,1
2,21,3267,Philadelphia,,0,,,1,1
2,21,3268,Philadelphia,,0,,,1,1
2,21,3269,Philadelphia,,0,,,1,1
2,21,3270,Philadelphia,,0,,,1,1
2,21,3271,Philadelphia,,0,,,1,1
2,21,3272,Philadelphia,,0,,,1,1
2,21,3273,Philadelphia,,0,,,1,1
2,21,3274,Philadelphia,,0,,,1,1
2,21,3275,Philadelphia,,0,,,1,1
2,21,3276,Philadelphia,,0,,,1,1
2,21,3277,Philadelphia,,0,,,1,1
2,21,3278,Philadelphia,,0,,,1,1
2,21,3279,Philadelphia,,0,,,1,1
2,21,3280,Philadelphia,,0,,,1,1
2,21,3281,Philadelphia,,0,,,1,1
2,21,3282,Philadelphia,,0,,,1,1
2,21,3283,Philadelphia,,0,,,1,1
2,21,3284,Philadelphia,,0,,,1,1
2,21,3285,Philadelphia,,0,,,1,1
2,21,3286,Philadelphia,,0,,,1,1
2,21,3287,Philadelphia,,0,,,1,1
2,21,3288,Philadelphia,,0,,,1,1
2,21,3289,Philadelphia,,0,,,1,1
2,21,3290,Philadelphia,,0,,,1,1
2,21,3291,Philadelphia,,0,,,1,1
2,21,3292,Philadelphia,,0,,,1,1
2,21,3293,Philadelphia,,0,,,1,1
2,21,3294,Philadelphia,,0,,,1,1
2,21,3295,Philadelphia,,0,,,1,1
2,21,3296,Philadelphia,,0,,,1,1
2,21,3297,Philadelphia,,0,,,1,1
2,21,3298,Philadelphia,,0,,,1,1
2,21,3299,Philadelphia,,0,,,1,1
2,21,3300,Philadelphia,,0,,,1,1
2,21,3301,Philadelphia,,0,,,1,1
2,21,3302,Philadelphia,,0,,,1,1
2,21,3303,Philadelphia,,0,,,1,1
2,21,3304,Philadelphia,,0,,,1,1
2,21,3305,Philadelphia,,0,,,1,1
1,22,3306,Lindenwold,,0,,,1,1
1,22,3307,Lindenwold,,0,,,1,1
1,22,3308,Lindenwold,,0,,,1,1
1,22,3309,Lindenwold,,0,,,1,1
1,22,3310,Lindenwold,,0,,,1,1
1,22,3311,Lindenwold,,0,,,1,1
1,22,3312,Lindenwold,,0,,,1,1
1,22,3313,Lindenwold,,0,,,1,1
1,22,3314,Lindenwold,,0,,,1,1
1,22,3315,Lindenwold,,0,,,1,1
1,22,3316,Lindenwold,,0,,,1,1
1,22,3317,Lindenwold,,0,,,1,1
1,22,3318,Lindenwold,,0,,,1,1
1,22,3319,Lindenwold,,0,,,1,1
1,22,3320,Lindenwold,,0,,,1,1
1,22,3321,Lindenwold,,0,,,1,1
1,22,3322,Lindenwold,,0,,,1,1
1,22,3323,Lindenwold,,0,,,1,1
1,22,3324,Lindenwold,,0,,,1,1
1,22,3325,Lindenwold,,0,,,1,1
1,22,3326,Lindenwold,,0,,,1,1
1,22,3327,Lindenwold,,0,,,1,1
1,22,3328,Lindenwold,,0,,,1,1
1,22,3329,Lindenwold,,0,,,1,1
1,22,3330,Lindenwold,,0,,,1,1
1,22,3331,Lindenwold,,0,,,1,1
1,22,3332,Lindenwold,,0,,,1,1
1,22,3333,Lindenwold,,0,,,1,1
1,22,3334,Lindenwold,,0,,,1,1
1,22,3335,Lindenwold,,0,,,1,1
1,22,3336,Lindenwold,,0,,,1,1
1,22,3337,Lindenwold,,0,,,1,1
1,22,3338,Lindenwold,,0,,,1,1
1,22,3339,Lindenwold,,0,,,1,1
1,22,3340,Lindenwold,,0,,,1,1
1,22,3341,Lindenwold,,0,,,1,1
1,22,3342,Lindenwold,,0,,,1,1
1,22,3343,Lindenwold,,0,,,1,1
1,22,3344,Lindenwold,,0,,,1,1
1,22,3345,Lindenwold,,0,,,1,1
1,22,3346,Lindenwold,,0,,,1,1
1,22,3347,Lindenwold,,0,,,1,1
1,22,3348,Lindenwold,,0,,,1,1
1,22,3349,Lindenwold,,0,,,1,1
1,22,3350,Lindenwold,,0,,,1,1
1,22,3351,Lindenwold,,0,,,1,1
1,22,3352,Lindenwold,,0,,,1,1
1,22,3353,Lindenwold,,0,,,1,1
1,22,3354,Lindenwold,,0,,,1,1
1,22,3355,Lindenwold,,0,,,1,1
1,22,3356,Lindenwold,,0,,,1,1
1,22,3357,Lindenwold,,0,,,1,1
1,22,3358,Lindenwold,,0,,,1,1
1,22,3359,Lindenwold,,0,,,1,1
1,22,3360,Lindenwold,,0,,,1,1
1,22,3361,Lindenwold,,0,,,1,1
1,22,3362,Lindenwold,,0,,,1,1
1,22,3363,Lindenwold,,0,,,1,1
1,22,3364,Lindenwold,,0,,,1,1
1,22,3365,Lindenwold,,0,,,1,1
1,22,3366,Lindenwold,,0,,,1,1
1,22,3367,Lindenwold,,0,,,1,1
1,23,3368,Lindenwold,,0,,,1,1
1,23,3369,Lindenwold,,0,,,1,1
1,23,3370,Lindenwold,,0,,,1,1
1,23,3371,Lindenwold,,0,,,1,1
1,23,3372,Lindenwold,,0,,,1,1
1,23,3373,Lindenwold,,0,,,1,1
1,23,3374,Lindenwold,,0,,,1,1
1,23,3375,Lindenwold,,0,,,1,1
1,23,3376,Lindenwold,,0,,,1,1
1,23,3377,Lindenwold,,0,,,1,1
1,23,3378,Lindenwold,,0,,,1,1
1,23,3379,Lindenwold,,0,,,1,1
1,23,3380,Lindenwold,,0,,,1,1
1,23,3381,Lindenwold,,0,,,1,1
1,23,3382,Lindenwold,,0,,,1,1
1,23,3383,Lindenwold,,0,,,1,1
1,23,3384,Lindenwold,,0,,,1,1
1,23,3385,Lindenwold,,0,,,1,1
1,23,3386,Lindenwold,,0,,,1,1
1,23,3387,Lindenwold,,0,,,1,1
1,23,3388,Lindenwold,,0,,,1,1
1,23,3389,Lindenwold,,0,,,1,1
1,23,3390,Lindenwold,,0,,,1,1
1,23,3391,Lindenwold,,0,,,1,1
1,23,3392,Lindenwold,,0,,,1,1
1,23,3393,Lindenwold,,0,,,1,1
1,23,3394,Lindenwold,,0,,,1,1
1,23,3395,Lindenwold,,0,,,1,1
1,23,3396,Lindenwold,,0,,,1,1
1,23,3397,Lindenwold,,0,,,1,1
1,23,3398,Lindenwold,,0,,,1,1
1,23,3399,Lindenwold,,0,,,1,1
1,23,3400,Lindenwold,,0,,,1,1
1,23,3401,Lindenwold,,0,,,1,1
1,23,3402,Lindenwold,,0,,,1,1
1,23,3403,Lindenwold,,0,,,1,1
1,23,3404,Lindenwold,,0,,,1,1
1,23,3405,Lindenwold,,0,,,1,1
1,23,3406,Lindenwold,,0,,,1,1
1,23,3407,Lindenwold,,0,,,1,1
1,23,3408,Lindenwold,,0,,,1,1
1,23,3409,Lindenwold,,0,,,1,1
1,23,3410,Lindenwold,,0,,,1,1
1,23,3411,Lindenwold,,0,,,1,1
1,23,3412,Lindenwold,,0,,,1,1
2,22,3413,Philadelphia,,0,,,1,1
2,22,3414,Philadelphia,,0,,,1,1
2,22,3415,Philadelphia,,0,,,1,1
2,22,3416,Philadelphia,,0,,,1,1
2,22,3417,Philadelphia,,0,,,1,1
2,22,3418,Philadelphia,,0,,,1,1
2,22,3419,Philadelphia,,0,,,1,1
2,22,3420,Philadelphia,,0,,,1,1
2,22,3421,Philadelphia,,0,,,1,1
2,22,3422,Philadelphia,,0,,,1,1
2,22,3423,Philadelphia,,0,,,1,1
2,22,3424,Philadelphia,,0,,,1,1
2,22,3425,Philadelphia,,0,,,1,1
2,22,3426,Philadelphia,,0,,,1,1
2,22,3427,Philadelphia,,0,,,1,1
2,22,3428,Philadelphia,,0,,,1,1
2,22,3429,Philadelphia,,0,,,1,1
2,22,3430,Philadelphia,,0,,,1,1
2,22,3431,Philadelphia,,0,,,1,1
2,22,3432,Philadelphia,,0,,,1,1
2,22,3433,Philadelphia,,0,,,1,1
2,22,3434,Philadelphia,,0,,,1,1
2,22,3435,Philadelphia,,0,,,1,1
2,22,3436,Philadelphia,,0,,,1,1
2,22,3437,Philadelphia,,0,,,1,1
2,22,3438,Philadelphia,,0,,,1,1
2,22,3439,Philadelphia,,0,,,1,1
2,22,3440,Philadelphia,,0,,,1,1
2,22,3441,Philadelphia,,0,,,1,1
2,22,3442,Philadelphia,,0,,,1,1
2,22,3443,Philadelphia,,0,,,1,1
2,22,3444,Philadelphia,,0,,,1,1
2,22,3445,Philadelphia,,0,,,1,1
2,22,3446,Philadelphia,,0,,,1,1
2,22,3447,Philadelphia,,0,,,1,1
2,22,3448,Philadelphia,,0,,,1,1
2,22,3449,Philadelphia,,0,,,1,1
2,22,3450,Philadelphia,,0,,,1,1
2,22,3451,Philadelphia,,0,,,1,1
2,22,3452,Philadelphia,,0,,,1,1
2,22,3453,Philadelphia,,0,,,1,1
2,22,3454,Philadelphia,,0,,,1,1
2,22,3455,Philadelphia,,0,,,1,1
2,22,3456,Philadelphia,,0,,,1,1
2,22,3457,Philadelphia,,0,,,1,1
2,22,3458,Philadelphia,,0,,,1,1
2,22,3459,Philadelphia,,0,,,1,1
2,22,3460,Philadelphia,,0,,,1,1
2,22,3461,Philadelphia,,0,,,1,1
2,22,3462,Philadelphia,,0,,,1,1
2,22,3463,Philadelphia,,0,,,1,1
2,22,3464,Philadelphia,,0,,,1,1
2,22,3465,Philadelphia,,0,,,1,1
2,22,3466,Philadelphia,,0,,,1,1
2,22,3467,Philadelphia,,0,,,1,1
2,22,3468,Philadelphia,,0,,,1,1
2,22,3469,Philadelphia,,0,,,1,1
2,22,3470,Philadelphia,,0,,,1,1
2,22,3471,Philadelphia,,0,,,1,1
2,22,3472,Philadelphia,,0,,,1,1
2,22,3473,Philadelphia,,0,,,1,1
2,22,3474,Philadelphia,,0,,,1,1
2,23,3475,Philadelphia,,0,,,1,1
2,23,3476,Philadelphia,,0,,,1,1
2,23,3477,Philadelphia,,0,,,1,1
2,23,3478,Philadelphia,,0,,,1,1
2,23,3479,Philadelphia,,0,,,1,1
2,23,3480,Philadelphia,,0,,,1,1
2,23,3481,Philadelphia,,0,,,1,1
2,23,3482,Philadelphia,,0,,,1,1
2,23,3483,Philadelphia,,0,,,1,1
2,23,3484,Philadelphia,,0,,,1,1
2,23,3485,Philadelphia,,0,,,1,1
2,23,3486,Philadelphia,,0,,,1,1
2,23,3487,Philadelphia,,0,,,1,1
2,23,3488,Philadelphia,,0,,,1,1
2,23,3489,Philadelphia,,0,,,1,1
2,23,3490,Philadelphia,,0,,,1,1
2,23,3491,Philadelphia,,0,,,1,1
2,23,3492,Philadelphia,,0,,,1,1
2,23,3493,Philadelphia,,0,,,1,1
2,23,3494,Philadelphia,,0,,,1,1
2,23,3495,Philadelphia,,0,,,1,1
2,23,3496,Philadelphia,,0,,,1,1
2,23,3497,Philadelphia,,0,,,1,1
2,23,3498,Philadelphia,,0,,,1,1
2,23,3499,Philadelphia,,0,,,1,1
2,23,3500,Philadelphia,,0,,,1,1
2,23,3501,Philadelphia,,0,,,1,1
2,23,3502,Philadelphia,,0,,,1,1
2,23,3503,Philadelphia,,0,,,1,1
2,23,3504,Philadelphia,,0,,,1,1
2,23,3505,Philadelphia,,0,,,1,1
2,23,3506,Philadelphia,,0,,,1,1
2,23,3507,Philadelphia,,0,,,1,1
2,23,3508,Philadelphia,,0,,,1,1
2,23,3509,Philadelphia,,0,,,1,1
2,23,3510,Philadelphia,,0,,,1,1
2,23,3511,Philadelphia,,0,,,1,1
2,23,3512,Philadelphia,,0,,,1,1
2,23,3513,Philadelphia,,0,,,1,1
2,23,3514,Philadelphia,,0,,,1,1
2,23,3515,Philadelphia,,0,,,1,1
2,23,3516,Philadelphia,,0,,,1,1
2,23,3517,Philadelphia,,0,,,1,1
2,23,3518,Philadelphia,,0,,,1,1
2,23,3519,Philadelphia,,0,,,1,1
