route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
1,13,2005,Lindenwold Local,,1,,1,1,1
1,13,2006,Lindenwold Local,,1,,1,1,1
1,13,2007,Lindenwold Local,,1,,1,1,1
1,13,2008,Lindenwold Local,,1,,1,1,1
1,13,2009,Lindenwold Local,,1,,1,1,1
1,13,2010,Lindenwold Local,,1,,1,1,1
1,13,2011,Lindenwold Local,,1,,1,1,1
1,13,2012,Lindenwold Local,,1,,1,1,1
1,13,2013,Lindenwold Local,,1,,1,1,1
1,13,2014,Lindenwold Local,,1,,1,1,1
1,13,2015,Lindenwold Local,,1,,1,1,1
1,13,2016,Lindenwold Local,,1,,1,1,1
1,13,2017,Lindenwold Local,,1,,1,1,1
1,13,2018,Lindenwold Local,,1,,1,1,1
1,13,2019,Lindenwold Local,,1,,1,1,1
1,13,2020,Lindenwold Local,,1,,1,1,1
1,13,2021,Lindenwold Local,,1,,1,1,1
1,13,2022,Lindenwold Local,,1,,1,1,1
1,13,2023,Lindenwold Local,,1,,1,1,1
1,13,2024,Lindenwold Local,,1,,1,1,1
1,13,2025,Lindenwold Local,,1,,1,1,1
1,13,2026,Lindenwold Local,,1,,1,1,1
1,13,2027,Lindenwold Local,,1,,1,1,1
1,13,2028,Lindenwold Local,,1,,1,1,1
1,13,2029,Lindenwold Local,,1,,1,1,1
1,13,2030,Lindenwold Local,,1,,1,1,1
1,13,2031,Lindenwold Local,,1,,1,1,1
1,13,2032,Lindenwold Local,,1,,1,1,1
1,13,2033,Lindenwold Local,,1,,1,1,1
1,13,2034,Lindenwold Local,,1,,1,1,1
1,13,2035,Lindenwold Local,,1,,1,1,1
1,13,2036,Lindenwold Local,,1,,1,1,1
1,13,2037,Lindenwold Local,,1,,1,1,1
1,13,2038,Lindenwold Local,,1,,1,1,1
1,13,2039,Lindenwold Local,,1,,1,1,1
1,13,2040,Lindenwold Local,,1,,1,1,1
1,13,2041,Lindenwold Local,,1,,1,1,1
1,13,2042,Lindenwold Local,,1,,1,1,1
1,13,2043,Lindenwold Local,,1,,1,1,1
1,13,2044,Lindenwold Local,,1,,1,1,1
1,14,2045,Philadelphia Local,,0,,0,1,1
1,14,2046,Philadelphia Local,,0,,0,1,1
1,14,2047,Philadelphia Local,,0,,0,1,1
1,14,2048,Philadelphia Local,,0,,0,1,1
1,14,2049,Philadelphia Local,,0,,0,1,1
1,14,2050,Philadelphia Local,,0,,0,1,1
1,14,2051,Philadelphia Local,,0,,0,1,1
1,14,2052,Philadelphia Local,,0,,0,1,1
1,14,2053,Philadelphia Local,,0,,0,1,1
1,14,2054,Philadelphia Local,,0,,0,1,1
1,14,2055,Philadelphia Local,,0,,0,1,1
1,14,2056,Philadelphia Local,,0,,0,1,1
1,14,2057,Philadelphia Local,,0,,0,1,1
1,14,2058,Philadelphia Local,,0,,0,1,1
1,14,2059,Philadelphia Local,,0,,0,1,1
1,14,2060,Philadelphia Local,,0,,0,1,1
1,14,2061,Philadelphia Local,,0,,0,1,1
1,14,2062,Philadelphia Local,,0,,0,1,1
1,14,2063,Philadelphia Local,,0,,0,1,1
1,14,2064,Philadelphia Local,,0,,0,1,1
1,14,2065,Philadelphia Local,,0,,0,1,1
1,14,2066,Philadelphia Local,,0,,0,1,1
1,14,2067,Philadelphia Local,,0,,0,1,1
1,14,2068,Philadelphia Local,,0,,0,1,1
1,14,2069,Philadelphia Local,,0,,0,1,1
1,14,2070,Philadelphia Local,,0,,0,1,1
1,14,2071,Philadelphia Local,,0,,0,1,1
1,14,2072,Philadelphia Local,,0,,0,1,1
1,14,2073,Philadelphia Local,,0,,0,1,1
1,14,2074,Philadelphia Local,,0,,0,1,1
1,14,2075,Philadelphia Local,,0,,0,1,1
1,14,2076,Philadelphia Local,,0,,0,1,1
1,14,2077,Philadelphia Local,,0,,0,1,1
1,14,2078,Philadelphia Local,,0,,0,1,1
1,14,2079,Philadelphia Local,,0,,0,1,1
1,14,2080,Philadelphia Local,,0,,0,1,1
1,14,2081,Philadelphia Local,,0,,0,1,1
1,14,2082,Philadelphia Local,,0,,0,1,1
1,14,2083,Philadelphia Local,,0,,0,1,1
1,14,2084,Philadelphia Local,,0,,0,1,1
1,14,2085,Philadelphia Local,,0,,0,1,1
1,14,2086,Philadelphia Local,,0,,0,1,1
1,14,2087,Philadelphia Local,,0,,0,1,1
1,14,2088,Philadelphia Local,,0,,0,1,1
1,14,2089,Philadelphia Local,,0,,0,1,1
1,14,2090,Philadelphia Local,,0,,0,1,1
1,14,2091,Philadelphia Local,,0,,0,1,1
1,14,2092,Philadelphia Local,,0,,0,1,1
1,14,2093,Philadelphia Local,,0,,0,1,1
1,14,2094,Philadelphia Local,,0,,0,1,1
1,14,2095,Philadelphia Local,,0,,0,1,1
1,14,2096,Philadelphia Local,,0,,0,1,1
1,14,2097,Philadelphia Local,,0,,0,1,1
1,14,2098,Philadelphia Local,,0,,0,1,1
1,14,2099,Philadelphia Local,,0,,0,1,1
1,14,2100,Philadelphia Local,,0,,0,1,1
1,14,2101,Philadelphia Local,,0,,0,1,1
1,14,2102,Philadelphia Local,,0,,0,1,1
1,14,2103,Philadelphia Local,,0,,0,1,1
1,14,2104,Philadelphia Local,,0,,0,1,1
1,14,2105,Philadelphia Local,,0,,0,1,1
1,14,2106,Philadelphia Local,,0,,0,1,1
1,14,2107,Philadelphia Local,,0,,0,1,1
1,14,2108,Philadelphia Local,,0,,0,1,1
1,14,2109,Philadelphia Local,,0,,0,1,1
1,14,2110,Philadelphia Local,,0,,0,1,1
1,14,2111,Philadelphia Local,,0,,0,1,1
1,14,2112,Philadelphia Local,,0,,0,1,1
1,14,2113,Philadelphia Local,,0,,0,1,1
1,14,2114,Philadelphia Local,,0,,0,1,1
1,14,2115,Philadelphia Local,,0,,0,1,1
1,14,2116,Philadelphia Local,,0,,0,1,1
1,14,2117,Philadelphia Local,,0,,0,1,1
1,14,2118,Philadelphia Local,,0,,0,1,1
1,14,2119,Philadelphia Local,,0,,0,1,1
1,14,2120,Philadelphia Local,,0,,0,1,1
1,14,2121,Philadelphia Local,,0,,0,1,1
1,14,2122,Philadelphia Local,,0,,0,1,1
1,14,2123,Philadelphia Local,,0,,0,1,1
1,14,2124,Philadelphia Local,,0,,0,1,1
1,14,2125,Philadelphia Local,,0,,0,1,1
1,14,2126,Philadelphia Local,,0,,0,1,1
1,14,2127,Philadelphia Local,,0,,0,1,1
1,14,2128,Philadelphia Local,,0,,0,1,1
1,14,2129,Philadelphia Local,,0,,0,1,1
1,14,2130,Philadelphia Local,,0,,0,1,1
1,14,2131,Philadelphia Local,,0,,0,1,1
1,14,2132,Philadelphia Local,,0,,0,1,1
1,14,2133,Philadelphia Local,,0,,0,1,1
1,14,2134,Lindenwold Local,,1,,1,1,1
1,14,2135,Lindenwold Local,,1,,1,1,1
1,14,2136,Lindenwold Local,,1,,1,1,1
1,14,2137,Lindenwold Local,,1,,1,1,1
1,14,2138,Lindenwold Local,,1,,1,1,1
1,14,2139,Lindenwold Local,,1,,1,1,1
1,14,2140,Lindenwold Local,,1,,1,1,1
1,14,2141,Lindenwold Local,,1,,1,1,1
1,14,2142,Lindenwold Local,,1,,1,1,1
1,14,2143,Lindenwold Local,,1,,1,1,1
1,14,2144,Lindenwold Local,,1,,1,1,1
1,14,2145,Lindenwold Local,,1,,1,1,1
1,14,2146,Lindenwold Local,,1,,1,1,1
1,14,2147,Lindenwold Local,,1,,1,1,1
1,14,2148,Lindenwold Local,,1,,1,1,1
1,14,2149,Lindenwold Local,,1,,1,1,1
1,14,2150,Lindenwold Local,,1,,1,1,1
1,14,2151,Lindenwold Local,,1,,1,1,1
1,14,2152,Lindenwold Local,,1,,1,1,1
1,14,2153,Lindenwold Local,,1,,1,1,1
1,14,2154,Lindenwold Local,,1,,1,1,1
1,14,2155,Lindenwold Local,,1,,1,1,1
1,14,2156,Lindenwold Local,,1,,1,1,1
1,14,2157,Lindenwold Local,,1,,1,1,1
1,14,2158,Lindenwold Local,,1,,1,1,1
1,14,2159,Lindenwold Local,,1,,1,1,1
1,14,2160,Lindenwold Local,,1,,1,1,1
1,14,2161,Lindenwold Local,,1,,1,1,1
1,14,2162,Lindenwold Local,,1,,1,1,1
1,14,2163,Lindenwold Local,,1,,1,1,1
1,14,2164,Lindenwold Local,,1,,1,1,1
1,14,2165,Lindenwold Local,,1,,1,1,1
1,14,2166,Lindenwold Local,,1,,1,1,1
1,14,2167,Lindenwold Local,,1,,1,1,1
1,14,2168,Lindenwold Local,,1,,1,1,1
1,14,2169,Lindenwold Local,,1,,1,1,1
1,14,2170,Lindenwold Local,,1,,1,1,1
1,14,2171,Lindenwold Local,,1,,1,1,1
1,14,2172,Lindenwold Local,,1,,1,1,1
1,14,2173,Lindenwold Local,,1,,1,1,1
1,14,2174,Lindenwold Local,,1,,1,1,1
1,14,2175,Lindenwold Local,,1,,1,1,1
1,14,2176,Lindenwold Local,,1,,1,1,1
1,14,2177,Lindenwold Local,,1,,1,1,1
1,14,2178,Lindenwold Local,,1,,1,1,1
1,14,2179,Lindenwold Local,,1,,1,1,1
1,14,2180,Lindenwold Local,,1,,1,1,1
1,14,2181,Lindenwold Local,,1,,1,1,1
1,14,2182,Lindenwold Local,,1,,1,1,1
1,14,2183,Lindenwold Local,,1,,1,1,1
1,14,2184,Lindenwold Local,,1,,1,1,1
1,14,2185,Lindenwold Local,,1,,1,1,1
1,14,2186,Lindenwold Local,,1,,1,1,1
1,14,2187,Lindenwold Local,,1,,1,1,1
1,14,2188,Lindenwold Local,,1,,1,1,1
1,14,2189,Lindenwold Local,,1,,1,1,1
1,14,2190,Lindenwold Local,,1,,1,1,1
1,14,2191,Lindenwold Local,,1,,1,1,1
1,14,2192,Lindenwold Local,,1,,1,1,1
1,14,2193,Lindenwold Local,,1,,1,1,1
1,14,2194,Lindenwold Local,,1,,1,1,1
1,14,2195,Lindenwold Local,,1,,1,1,1
1,14,2196,Lindenwold Local,,1,,1,1,1
1,14,2197,Lindenwold Local,,1,,1,1,1
1,14,2198,Lindenwold Local,,1,,1,1,1
1,14,2199,Lindenwold Local,,1,,1,1,1
1,14,2200,Lindenwold Local,,1,,1,1,1
1,14,2201,Lindenwold Local,,1,,1,1,1
1,14,2202,Lindenwold Local,,1,,1,1,1
1,14,2203,Lindenwold Local,,1,,1,1,1
1,14,2204,Lindenwold Local,,1,,1,1,1
1,14,2205,Lindenwold Local,,1,,1,1,1
1,14,2206,Lindenwold Local,,1,,1,1,1
1,14,2207,Lindenwold Local,,1,,1,1,1
1,14,2208,Lindenwold Local,,1,,1,1,1
1,14,2209,Lindenwold Local,,1,,1,1,1
1,14,2210,Lindenwold Local,,1,,1,1,1
1,14,2211,Lindenwold Local,,1,,1,1,1
1,14,2212,Lindenwold Local,,1,,1,1,1
1,14,2213,Lindenwold Local,,1,,1,1,1
1,14,2214,Lindenwold Local,,1,,1,1,1
1,14,2215,Lindenwold Local,,1,,1,1,1
1,14,2216,Lindenwold Local,,1,,1,1,1
1,14,2217,Lindenwold Local,,1,,1,1,1
1,14,2218,Lindenwold Local,,1,,1,1,1
1,14,2219,Lindenwold Local,,1,,1,1,1
1,14,2220,Lindenwold Local,,1,,1,1,1
1,14,2221,Lindenwold Local,,1,,1,1,1
1,14,2222,Lindenwold Local,,1,,1,1,1
1,15,2223,Philadelphia Local,,0,,0,1,1
1,15,2224,Philadelphia Local,,0,,0,1,1
1,15,2225,Philadelphia Local,,0,,0,1,1
1,15,2226,Philadelphia Local,,0,,0,1,1
1,15,2227,Philadelphia Local,,0,,0,1,1
1,15,2228,Philadelphia Local,,0,,0,1,1
1,15,2229,Philadelphia Local,,0,,0,1,1
1,15,2230,Philadelphia Local,,0,,0,1,1
1,15,2231,Philadelphia Local,,0,,0,1,1
1,15,2232,Philadelphia Local,,0,,0,1,1
1,15,2233,Philadelphia Local,,0,,0,1,1
1,15,2234,Philadelphia Local,,0,,0,1,1
1,15,2235,Philadelphia Local,,0,,0,1,1
1,15,2236,Philadelphia Local,,0,,0,1,1
1,15,2237,Philadelphia Local,,0,,0,1,1
1,15,2238,Philadelphia Local,,0,,0,1,1
1,15,2239,Philadelphia Local,,0,,0,1,1
1,15,2240,Philadelphia Local,,0,,0,1,1
1,15,2241,Philadelphia Local,,0,,0,1,1
1,15,2242,Philadelphia Local,,0,,0,1,1
1,15,2243,Philadelphia Local,,0,,0,1,1
1,15,2244,Philadelphia Local,,0,,0,1,1
1,15,2245,Philadelphia Local,,0,,0,1,1
1,15,2246,Philadelphia Local,,0,,0,1,1
1,15,2247,Philadelphia Local,,0,,0,1,1
1,15,2248,Philadelphia Local,,0,,0,1,1
1,15,2249,Philadelphia Local,,0,,0,1,1
1,15,2250,Philadelphia Local,,0,,0,1,1
1,15,2251,Philadelphia Local,,0,,0,1,1
1,15,2252,Philadelphia Local,,0,,0,1,1
1,15,2253,Philadelphia Local,,0,,0,1,1
1,15,2254,Philadelphia Local,,0,,0,1,1
1,15,2255,Philadelphia Local,,0,,0,1,1
1,15,2256,Philadelphia Local,,0,,0,1,1
1,15,2257,Philadelphia Local,,0,,0,1,1
1,15,2258,Philadelphia Local,,0,,0,1,1
1,15,2259,Philadelphia Local,,0,,0,1,1
1,15,2260,Philadelphia Local,,0,,0,1,1
1,15,2261,Philadelphia Local,,0,,0,1,1
1,15,2262,Philadelphia Local,,0,,0,1,1
1,15,2263,Philadelphia Local,,0,,0,1,1
1,15,2264,Philadelphia Local,,0,,0,1,1
1,15,2265,Philadelphia Local,,0,,0,1,1
1,15,2266,Philadelphia Local,,0,,0,1,1
1,15,2267,Philadelphia Local,,0,,0,1,1
1,15,2268,Lindenwold Local,,1,,1,1,1
1,15,2269,Lindenwold Local,,1,,1,1,1
1,15,2270,Lindenwold Local,,1,,1,1,1
1,15,2271,Lindenwold Local,,1,,1,1,1
1,15,2272,Lindenwold Local,,1,,1,1,1
1,15,2273,Lindenwold Local,,1,,1,1,1
1,15,2274,Lindenwold Local,,1,,1,1,1
1,15,2275,Lindenwold Local,,1,,1,1,1
1,15,2276,Lindenwold Local,,1,,1,1,1
1,15,2277,Lindenwold Local,,1,,1,1,1
1,15,2278,Lindenwold Local,,1,,1,1,1
1,15,2279,Lindenwold Local,,1,,1,1,1
1,15,2280,Lindenwold Local,,1,,1,1,1
1,15,2281,Lindenwold Local,,1,,1,1,1
1,15,2282,Lindenwold Local,,1,,1,1,1
1,15,2283,Lindenwold Local,,1,,1,1,1
1,15,2284,Lindenwold Local,,1,,1,1,1
1,15,2285,Lindenwold Local,,1,,1,1,1
1,15,2286,Lindenwold Local,,1,,1,1,1
1,15,2287,Lindenwold Local,,1,,1,1,1
1,15,2288,Lindenwold Local,,1,,1,1,1
1,15,2289,Lindenwold Local,,1,,1,1,1
1,15,2290,Lindenwold Local,,1,,1,1,1
1,15,2291,Lindenwold Local,,1,,1,1,1
1,15,2292,Lindenwold Local,,1,,1,1,1
1,15,2293,Lindenwold Local,,1,,1,1,1
1,15,2294,Lindenwold Local,,1,,1,1,1
1,15,2295,Lindenwold Local,,1,,1,1,1
1,15,2296,Lindenwold Local,,1,,1,1,1
1,15,2297,Lindenwold Local,,1,,1,1,1
1,15,2298,Lindenwold Local,,1,,1,1,1
1,15,2299,Lindenwold Local,,1,,1,1,1
1,15,2300,Lindenwold Local,,1,,1,1,1
1,15,2301,Lindenwold Local,,1,,1,1,1
1,15,2302,Lindenwold Local,,1,,1,1,1
1,15,2303,Lindenwold Local,,1,,1,1,1
1,15,2304,Lindenwold Local,,1,,1,1,1
1,15,2305,Lindenwold Local,,1,,1,1,1
1,15,2306,Lindenwold Local,,1,,1,1,1
1,15,2307,Lindenwold Local,,1,,1,1,1
1,15,2308,Lindenwold Local,,1,,1,1,1
1,15,2309,Lindenwold Local,,1,,1,1,1
1,15,2310,Lindenwold Local,,1,,1,1,1
1,15,2311,Lindenwold Local,,1,,1,1,1
1,15,2312,Lindenwold Local,,1,,1,1,1
1,16,2313,Philadelphia Local,,0,,0,1,1
1,16,2314,Philadelphia Local,,0,,0,1,1
1,16,2315,Philadelphia Local,,0,,0,1,1
1,16,2316,Philadelphia Local,,0,,0,1,1
1,16,2317,Philadelphia Local,,0,,0,1,1
1,16,2318,Philadelphia Local,,0,,0,1,1
1,16,2319,Philadelphia Local,,0,,0,1,1
1,16,2320,Philadelphia Local,,0,,0,1,1
1,16,2321,Philadelphia Local,,0,,0,1,1
1,16,2322,Philadelphia Local,,0,,0,1,1
1,16,2323,Philadelphia Local,,0,,0,1,1
1,16,2324,Philadelphia Local,,0,,0,1,1
1,16,2325,Philadelphia Local,,0,,0,1,1
1,16,2326,Philadelphia Local,,0,,0,1,1
1,16,2327,Philadelphia Local,,0,,0,1,1
1,16,2328,Philadelphia Local,,0,,0,1,1
1,16,2329,Philadelphia Local,,0,,0,1,1
1,16,2330,Philadelphia Local,,0,,0,1,1
1,16,2331,Philadelphia Local,,0,,0,1,1
1,16,2332,Philadelphia Local,,0,,0,1,1
1,16,2333,Philadelphia Local,,0,,0,1,1
1,16,2334,Philadelphia Local,,0,,0,1,1
1,16,2335,Philadelphia Local,,0,,0,1,1
1,16,2336,Philadelphia Express,,0,,0,1,1
1,16,2337,Philadelphia Local,,0,,0,1,1
1,16,2338,Philadelphia Local,,0,,0,1,1
1,16,2339,Philadelphia Local,,0,,0,1,1
1,16,2340,Philadelphia Express,,0,,0,1,1
1,16,2341,Philadelphia Express,,0,,0,1,1
1,16,2342,Philadelphia Express,,0,,0,1,1
1,16,2343,Philadelphia Express,,0,,0,1,1
1,16,2344,Philadelphia Express,,0,,0,1,1
1,16,2345,Philadelphia Local,,0,,0,1,1
1,16,2346,Philadelphia Express,,0,,0,1,1
1,16,2347,Philadelphia Local,,0,,0,1,1
1,16,2348,Philadelphia Express,,0,,0,1,1
1,16,2349,Philadelphia Local,,0,,0,1,1
1,16,2350,Philadelphia Local,,0,,0,1,1
1,16,2351,Philadelphia Local,,0,,0,1,1
1,16,2352,Philadelphia Local,,0,,0,1,1
1,16,2353,Philadelphia Local,,0,,0,1,1
1,16,2354,Philadelphia Local,,0,,0,1,1
1,16,2355,Philadelphia Local,,0,,0,1,1
1,16,2356,Philadelphia Local,,0,,0,1,1
1,16,2357,Philadelphia Local,,0,,0,1,1
1,16,2358,Philadelphia Local,,0,,0,1,1
1,16,2359,Philadelphia Local,,0,,0,1,1
1,16,2360,Philadelphia Local,,0,,0,1,1
1,16,2361,Philadelphia Local,,0,,0,1,1
1,16,2362,Philadelphia Local,,0,,0,1,1
1,16,2363,Philadelphia Local,,0,,0,1,1
1,16,2364,Philadelphia Local,,0,,0,1,1
1,16,2365,Philadelphia Local,,0,,0,1,1
1,16,2366,Philadelphia Local,,0,,0,1,1
1,16,2367,Philadelphia Local,,0,,0,1,1
1,16,2368,Philadelphia Local,,0,,0,1,1
1,16,2369,Philadelphia Local,,0,,0,1,1
1,16,2370,Philadelphia Local,,0,,0,1,1
1,16,2371,Philadelphia Local,,0,,0,1,1
1,16,2372,Philadelphia Local,,0,,0,1,1
1,16,2373,Philadelphia Local,,0,,0,1,1
1,16,2374,Philadelphia Local,,0,,0,1,1
1,16,2375,Philadelphia Local,,0,,0,1,1
1,16,2376,Philadelphia Local,,0,,0,1,1
1,16,2377,Philadelphia Local,,0,,0,1,1
1,16,2378,Philadelphia Local,,0,,0,1,1
1,16,2379,Philadelphia Local,,0,,0,1,1
1,16,2380,Philadelphia Local,,0,,0,1,1
1,16,2381,Philadelphia Local,,0,,0,1,1
1,16,2382,Philadelphia Local,,0,,0,1,1
1,16,2383,Philadelphia Local,,0,,0,1,1
1,16,2384,Philadelphia Local,,0,,0,1,1
1,16,2385,Philadelphia Local,,0,,0,1,1
1,16,2386,Philadelphia Local,,0,,0,1,1
1,16,2387,Philadelphia Local,,0,,0,1,1
1,16,2388,Philadelphia Local,,0,,0,1,1
1,16,2389,Philadelphia Local,,0,,0,1,1
1,16,2390,Philadelphia Local,,0,,0,1,1
1,16,2391,Philadelphia Local,,0,,0,1,1
1,16,2392,Philadelphia Local,,0,,0,1,1
1,16,2393,Philadelphia Local,,0,,0,1,1
1,16,2394,Philadelphia Local,,0,,0,1,1
1,16,2395,Philadelphia Local,,0,,0,1,1
1,16,2396,Philadelphia Local,,0,,0,1,1
1,16,2397,Philadelphia Local,,0,,0,1,1
1,16,2398,Philadelphia Local,,0,,0,1,1
1,16,2399,Philadelphia Local,,0,,0,1,1
1,16,2400,Philadelphia Local,,0,,0,1,1
1,16,2401,Philadelphia Local,,0,,0,1,1
1,16,2402,Philadelphia Local,,0,,0,1,1
1,16,2403,Philadelphia Local,,0,,0,1,1
1,16,2404,Philadelphia Local,,0,,0,1,1
1,16,2405,Philadelphia Local,,0,,0,1,1
1,16,2406,Philadelphia Local,,0,,0,1,1
1,16,2407,Philadelphia Local,,0,,0,1,1
1,16,2408,Philadelphia Local,,0,,0,1,1
1,16,2409,Philadelphia Local,,0,,0,1,1
1,16,2410,Philadelphia Local,,0,,0,1,1
1,16,2411,Philadelphia Local,,0,,0,1,1
1,16,2412,Philadelphia Local,,0,,0,1,1
1,16,2413,Philadelphia Local,,0,,0,1,1
1,16,2414,Philadelphia Local,,0,,0,1,1
1,16,2415,Philadelphia Local,,0,,0,1,1
1,16,2416,Philadelphia Local,,0,,0,1,1
1,16,2417,Philadelphia Local,,0,,0,1,1
1,16,2418,Lindenwold Local,,1,,1,1,1
1,16,2419,Lindenwold Local,,1,,1,1,1
1,16,2420,Lindenwold Local,,1,,1,1,1
1,16,2421,Lindenwold Local,,1,,1,1,1
1,16,2422,Lindenwold Local,,1,,1,1,1
1,16,2423,Lindenwold Local,,1,,1,1,1
1,16,2424,Lindenwold Local,,1,,1,1,1
1,16,2425,Lindenwold Local,,1,,1,1,1
1,16,2426,Lindenwold Local,,1,,1,1,1
1,16,2427,Lindenwold Local,,1,,1,1,1
1,16,2428,Lindenwold Local,,1,,1,1,1
1,16,2429,Lindenwold Local,,1,,1,1,1
1,16,2430,Lindenwold Local,,1,,1,1,1
1,16,2431,Lindenwold Local,,1,,1,1,1
1,16,2432,Lindenwold Local,,1,,1,1,1
1,16,2433,Lindenwold Local,,1,,1,1,1
1,16,2434,Lindenwold Local,,1,,1,1,1
1,16,2435,Lindenwold Local,,1,,1,1,1
1,16,2436,Lindenwold Local,,1,,1,1,1
1,16,2437,Lindenwold Local,,1,,1,1,1
1,16,2438,Lindenwold Local,,1,,1,1,1
1,16,2439,Lindenwold Local,,1,,1,1,1
1,16,2440,Lindenwold Local,,1,,1,1,1
1,16,2441,Lindenwold Local,,1,,1,1,1
1,16,2442,Lindenwold Local,,1,,1,1,1
1,16,2443,Lindenwold Local,,1,,1,1,1
1,16,2444,Lindenwold Local,,1,,1,1,1
1,16,2445,Lindenwold Local,,1,,1,1,1
1,16,2446,Lindenwold Local,,1,,1,1,1
1,16,2447,Lindenwold Local,,1,,1,1,1
1,16,2448,Lindenwold Local,,1,,1,1,1
1,16,2449,Lindenwold Local,,1,,1,1,1
1,16,2450,Lindenwold Local,,1,,1,1,1
1,16,2451,Lindenwold Local,,1,,1,1,1
1,16,2452,Lindenwold Local,,1,,1,1,1
1,16,2453,Lindenwold Local,,1,,1,1,1
1,16,2454,Lindenwold Local,,1,,1,1,1
1,16,2455,Lindenwold Local,,1,,1,1,1
1,16,2456,Lindenwold Local,,1,,1,1,1
1,16,2457,Lindenwold Local,,1,,1,1,1
1,16,2458,Lindenwold Local,,1,,1,1,1
1,16,2459,Lindenwold Local,,1,,1,1,1
1,16,2460,Lindenwold Local,,1,,1,1,1
1,16,2461,Lindenwold Local,,1,,1,1,1
1,16,2462,Lindenwold Local,,1,,1,1,1
1,16,2463,Lindenwold Local,,1,,1,1,1
1,16,2464,Lindenwold Local,,1,,1,1,1
1,16,2465,Lindenwold Local,,1,,1,1,1
1,16,2466,Lindenwold Local,,1,,1,1,1
1,16,2467,Lindenwold Local,,1,,1,1,1
1,16,2468,Lindenwold Local,,1,,1,1,1
1,16,2469,Lindenwold Local,,1,,1,1,1
1,16,2470,Lindenwold Local,,1,,1,1,1
1,16,2471,Lindenwold Local,,1,,1,1,1
1,16,2472,Lindenwold Local,,1,,1,1,1
1,16,2473,Lindenwold Local,,1,,1,1,1
1,16,2474,Lindenwold Local,,1,,1,1,1
1,16,2475,Lindenwold Local,,1,,1,1,1
1,16,2476,Lindenwold Local,,1,,1,1,1
1,16,2477,Lindenwold Local,,1,,1,1,1
1,16,2478,Lindenwold Local,,1,,1,1,1
1,16,2479,Lindenwold Local,,1,,1,1,1
1,16,2480,Lindenwold Local,,1,,1,1,1
1,16,2481,Lindenwold Local,,1,,1,1,1
1,16,2482,Lindenwold Local,,1,,1,1,1
1,16,2483,Lindenwold Local,,1,,1,1,1
1,16,2484,Lindenwold Local,,1,,1,1,1
1,16,2485,Lindenwold Local,,1,,1,1,1
1,16,2486,Lindenwold Local,,1,,1,1,1
1,16,2487,Lindenwold Local,,1,,1,1,1
1,16,2488,Lindenwold Local,,1,,1,1,1
1,16,2489,Lindenwold Local,,1,,1,1,1
1,16,2490,Lindenwold Local,,1,,1,1,1
1,16,2491,Lindenwold Local,,1,,1,1,1
1,16,2492,Lindenwold Local,,1,,1,1,1
1,16,2493,Lindenwold Local,,1,,1,1,1
1,16,2494,Lindenwold Local,,1,,1,1,1
1,16,2495,Lindenwold Local,,1,,1,1,1
1,16,2496,Lindenwold Local,,1,,1,1,1
1,16,2497,Lindenwold Local,,1,,1,1,1
1,16,2498,Lindenwold Local,,1,,1,1,1
1,16,2499,Lindenwold Local,,1,,1,1,1
1,16,2500,Lindenwold Local,,1,,1,1,1
1,16,2501,Lindenwold Local,,1,,1,1,1
1,16,2502,Lindenwold Local,,1,,1,1,1
1,16,2503,Lindenwold Local,,1,,1,1,1
1,16,2504,Lindenwold Local,,1,,1,1,1
1,16,2505,Lindenwold Local,,1,,1,1,1
1,16,2506,Lindenwold Local,,1,,1,1,1
1,16,2507,Lindenwold Local,,1,,1,1,1
1,16,2508,Lindenwold Local,,1,,1,1,1
1,16,2509,Lindenwold Local,,1,,1,1,1
1,17,2510,Philadelphia Local,,0,,0,1,1
1,17,2511,Philadelphia Local,,0,,0,1,1
1,17,2512,Philadelphia Local,,0,,0,1,1
1,17,2513,Philadelphia Local,,0,,0,1,1
1,17,2514,Philadelphia Local,,0,,0,1,1
1,17,2515,Philadelphia Local,,0,,0,1,1
1,17,2516,Philadelphia Local,,0,,0,1,1
1,17,2517,Philadelphia Local,,0,,0,1,1
1,17,2518,Philadelphia Local,,0,,0,1,1
1,17,2519,Philadelphia Local,,0,,0,1,1
1,17,2520,Philadelphia Local,,0,,0,1,1
1,17,2521,Philadelphia Local,,0,,0,1,1
1,17,2522,Philadelphia Local,,0,,0,1,1
1,17,2523,Philadelphia Local,,0,,0,1,1
1,17,2524,Philadelphia Local,,0,,0,1,1
1,17,2525,Philadelphia Local,,0,,0,1,1
1,17,2526,Philadelphia Local,,0,,0,1,1
1,17,2527,Philadelphia Local,,0,,0,1,1
1,17,2528,Philadelphia Local,,0,,0,1,1
1,17,2529,Philadelphia Local,,0,,0,1,1
1,17,2530,Philadelphia Local,,0,,0,1,1
1,17,2531,Philadelphia Local,,0,,0,1,1
1,17,2532,Philadelphia Local,,0,,0,1,1
1,17,2533,Philadelphia Local,,0,,0,1,1
1,17,2534,Philadelphia Local,,0,,0,1,1
1,17,2535,Philadelphia Local,,0,,0,1,1
1,17,2536,Philadelphia Local,,0,,0,1,1
1,17,2537,Philadelphia Local,,0,,0,1,1
1,17,2538,Philadelphia Local,,0,,0,1,1
1,17,2539,Philadelphia Local,,0,,0,1,1
1,17,2540,Philadelphia Local,,0,,0,1,1
